99.500000	0.134627	0.016742	24.001799	-3.904757	8.926724	0.020745	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.135169	0.015902	24.001553	0.071422	9.762407	-0.001130	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.135648	0.014160	24.001012	4.047693	8.899067	-0.017407	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47442.480000
99.500000	0.135056	0.012296	23.999654	7.321005	6.486956	-0.046304	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	54137.175000
99.500000	0.133735	0.010236	23.998884	9.322814	2.948242	-0.049926	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.132395	0.008354	23.998102	9.703321	-1.096430	-0.050247	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50311.635000
99.500000	0.131098	0.007022	23.997558	8.396615	-4.949502	-0.040693	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51268.020000
99.500000	0.129703	0.006629	23.996611	5.631175	-7.929447	-0.024383	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.128839	0.006884	23.995881	1.895302	-9.519095	-0.003350	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49355.250000
99.500000	0.128365	0.008285	23.996075	-2.178115	-9.441157	0.018118	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.128291	0.010122	23.996280	-5.852414	-7.709296	0.040218	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47761.275000
99.500000	0.129264	0.012229	23.996789	-8.501462	-4.625765	0.053654	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50311.635000
99.500000	0.130483	0.014297	23.998332	-9.659204	-0.731692	0.057850	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.132029	0.015975	23.999719	-9.123575	3.301412	0.052927	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.133382	0.016730	24.000936	-6.987569	6.761388	0.039014	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	46804.890000
99.500000	0.134696	0.016688	24.001738	-3.623958	9.046131	0.018927	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49355.250000
99.500000	0.135240	0.015896	24.001367	0.376937	9.756606	-0.003936	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47123.685000
99.500000	0.135481	0.014041	24.000909	4.323844	8.768966	-0.017005	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49992.840000
99.500000	0.134872	0.012046	23.999833	7.519918	6.255230	-0.047837	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	52543.200000
99.500000	0.133742	0.010064	23.998923	9.409423	2.655667	-0.050539	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49674.045000
99.500000	0.132393	0.008197	23.997867	9.663074	-1.399528	-0.049814	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49355.250000
99.500000	0.130714	0.007163	23.997502	8.236261	-5.209039	-0.039710	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.129615	0.006524	23.996261	5.378555	-8.100964	-0.022691	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	54774.765000
99.500000	0.128702	0.007104	23.996201	1.592312	-9.572658	-0.002075	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49992.840000
99.500000	0.128195	0.008275	23.996053	-2.470712	-9.367184	0.018210	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	45529.710000
99.500000	0.128354	0.010387	23.996429	-6.092442	-7.520935	0.043708	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51268.020000
99.500000	0.129247	0.012419	23.996688	-8.643238	-4.355535	0.053978	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49674.045000
99.500000	0.130620	0.014529	23.998298	-9.678270	-0.427198	0.058169	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.132049	0.016048	24.000113	-9.016436	3.587377	0.051939	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49992.840000
99.500000	0.133476	0.016621	24.000961	-6.772825	6.978675	0.037748	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.134704	0.016689	24.001806	-3.339422	9.156490	0.017051	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	46486.095000
99.500000	0.135292	0.015638	24.001542	0.681776	9.741286	-0.005237	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49674.045000
99.500000	0.135399	0.014053	24.000792	4.595830	8.630232	-0.017762	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50630.430000
99.500000	0.134813	0.011970	23.999769	7.711756	6.017945	-0.049984	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	46804.890000
99.500000	0.133758	0.009811	23.998618	9.487161	2.360025	-0.050528	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.132220	0.008196	23.997939	9.613413	-1.700368	-0.049236	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51268.020000
99.500000	0.130787	0.006911	23.997399	8.067897	-5.463794	-0.039051	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	52224.405000
99.500000	0.129547	0.006654	23.996471	5.120918	-8.264405	-0.020939	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51905.610000
99.500000	0.128735	0.007167	23.996232	1.289859	-9.616507	-0.000431	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.128195	0.008564	23.996076	-2.764465	-9.283817	0.017582	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	45210.915000
99.500000	0.128465	0.010417	23.996352	-6.326227	-7.324900	0.047186	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	46486.095000
99.500000	0.129269	0.012594	23.996758	-8.776673	-4.081175	0.054769	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47123.685000
99.500000	0.130568	0.014440	23.998654	-9.687827	-0.121842	0.057786	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50949.225000
99.500000	0.132257	0.016007	23.999881	-8.900473	3.869869	0.051275	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51268.020000
99.500000	0.133634	0.016753	24.001266	-6.551691	7.188925	0.036422	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49992.840000
99.500000	0.134851	0.016714	24.001606	-3.051385	9.258238	0.015742	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51905.610000
99.500000	0.135306	0.015712	24.001747	0.986037	9.716333	-0.006675	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47761.275000
99.500000	0.135274	0.013630	24.000672	4.863480	8.483124	-0.018895	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47442.480000
99.500000	0.134920	0.011699	23.999543	7.895346	5.774014	-0.051655	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	45848.505000
99.500000	0.133660	0.009690	23.998834	9.555549	2.063544	-0.050909	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	45529.710000
99.500000	0.132165	0.008025	23.997941	9.553936	-2.000215	-0.048975	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49355.250000
99.500000	0.130665	0.007064	23.997405	7.891539	-5.712954	-0.037633	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48080.070000
99.500000	0.129470	0.006805	23.996310	4.858030	-8.419861	-0.020062	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48080.070000
99.500000	0.128505	0.007414	23.996056	0.986623	-9.650786	0.001738	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51905.610000
99.500000	0.128259	0.008756	23.996096	-3.055329	-9.191215	0.023745	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50949.225000
99.500000	0.128434	0.010510	23.996171	-6.553988	-7.121046	0.043689	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50311.635000
99.500000	0.129440	0.012925	23.997043	-8.901512	-3.802369	0.055476	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47761.275000
99.500000	0.130709	0.014743	23.998696	-9.687958	0.183364	0.057644	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	53180.790000
99.500000	0.132343	0.016182	24.000145	-8.775626	4.148543	0.050468	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50311.635000
99.500000	0.133686	0.016711	24.000920	-6.323852	7.392037	0.034958	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47123.685000
99.500000	0.134789	0.016529	24.001910	-2.760471	9.350856	0.013827	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49674.045000
99.500000	0.135384	0.015338	24.001358	1.289498	9.681859	-0.006608	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.135424	0.013591	24.000688	5.126409	8.327730	-0.020485	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	45529.710000
99.500000	0.134803	0.011648	23.999417	8.071701	5.525032	-0.053710	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	46804.890000
99.500000	0.133556	0.009620	23.998636	9.614834	1.772536	-0.050996	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51905.610000
99.500000	0.131947	0.007879	23.997915	9.485561	-2.307839	-0.048240	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.130587	0.006957	23.997409	7.707085	-5.956105	-0.036538	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48080.070000
99.500000	0.129315	0.006524	23.996209	4.590515	-8.566825	-0.017960	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49992.840000
99.500000	0.128552	0.007198	23.996080	0.682338	-9.675669	0.003810	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	52543.200000
99.500000	0.128219	0.008807	23.995887	-3.343120	-9.089138	0.019928	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.128470	0.010766	23.996624	-6.775190	-6.910835	0.049492	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50949.225000
99.500000	0.129386	0.012882	23.996957	-9.017524	-3.520093	0.055712	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50949.225000
99.500000	0.130955	0.014946	23.998636	-9.678161	0.488440	0.057429	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	53180.790000
99.500000	0.132327	0.016267	24.000241	-8.642121	4.423168	0.049594	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47761.275000
99.500000	0.133750	0.016766	24.001056	-6.089856	7.588027	0.033355	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	46804.890000
99.500000	0.134858	0.016486	24.001500	-2.466601	9.434034	0.012401	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	46804.890000
99.500000	0.135357	0.015395	24.001703	1.591690	9.637589	-0.008790	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49674.045000
99.500000	0.135415	0.013620	24.000901	5.384087	8.163681	-0.030208	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.134595	0.011305	23.999384	8.240111	5.269912	-0.045728	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	52861.995000
99.500000	0.133302	0.009540	23.998764	9.663973	1.464981	-0.051287	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51268.020000
99.500000	0.131854	0.007766	23.997548	9.407572	-2.595912	-0.047313	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47761.275000
99.500000	0.130676	0.006777	23.997177	7.515498	-6.194315	-0.035615	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50949.225000
99.500000	0.129235	0.006741	23.996488	4.318539	-8.705228	-0.016578	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51586.815000
99.500000	0.128483	0.007408	23.996213	0.377546	-9.690769	0.005160	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51268.020000
99.500000	0.128294	0.008852	23.996166	-3.627486	-8.978733	0.026603	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.128457	0.011012	23.996365	-6.989748	-6.693793	0.045583	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.129559	0.013077	23.997123	-9.124172	-3.233862	0.056023	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48080.070000
99.500000	0.131014	0.014961	23.998849	-9.658937	0.793285	0.057141	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49355.250000
99.500000	0.132511	0.016187	24.000436	-8.500114	4.693402	0.048733	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.133856	0.016660	24.001293	-5.849707	7.776976	0.031924	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	46804.890000
99.500000	0.134805	0.016561	24.001545	-2.171653	9.507916	0.010369	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	45848.505000
99.500000	0.135561	0.015222	24.001325	1.892685	9.584276	-0.010486	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.135187	0.013260	24.000501	5.636467	7.992109	-0.029736	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47442.480000
99.500000	0.134431	0.011311	23.999476	8.400278	5.010386	-0.048080	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50311.635000
99.500000	0.133293	0.009280	23.998628	9.704059	1.162615	-0.051282	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50311.635000
99.500000	0.131871	0.007922	23.997583	9.320454	-2.888195	-0.046927	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	44892.120000
99.500000	0.130500	0.006795	23.996983	7.316533	-6.425369	-0.034320	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	52224.405000
99.500000	0.129209	0.006715	23.996545	4.042402	-8.835406	-0.015134	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49674.045000
99.500000	0.128474	0.007382	23.996135	0.072199	-9.696799	0.006338	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.128225	0.009091	23.996228	-3.908716	-8.859601	0.028412	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.128682	0.011083	23.996538	-7.197126	-6.469817	0.046906	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47761.275000
99.500000	0.129817	0.013190	23.997520	-9.222160	-2.944901	0.056567	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	45848.505000
99.500000	0.131072	0.015039	23.998702	-9.630424	1.097091	0.056859	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.132585	0.016201	24.000522	-8.349611	4.959077	0.047651	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49355.250000
99.500000	0.133981	0.016770	24.001159	-5.603791	7.957880	0.030669	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50311.635000
99.500000	0.135005	0.016369	24.001572	-1.878038	9.572516	0.008981	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	52224.405000
99.500000	0.135612	0.015312	24.001578	2.197628	9.521338	-0.012787	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.135315	0.013238	24.000392	5.883582	7.812573	-0.029251	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.134528	0.011277	23.999622	8.552418	4.745468	-0.050114	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51268.020000
99.500000	0.133203	0.009235	23.998398	9.734751	0.858543	-0.051278	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	52861.995000
99.500000	0.131581	0.007703	23.997546	9.224232	-3.178007	-0.046316	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47761.275000
99.500000	0.130225	0.006772	23.996882	7.110346	-6.650654	-0.032962	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50630.430000
99.500000	0.129142	0.006628	23.996544	3.762120	-8.956341	-0.013792	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.128636	0.007564	23.995948	-0.232907	-9.692687	0.007108	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49992.840000
99.500000	0.128320	0.009313	23.996000	-4.185489	-8.731157	0.031378	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49992.840000
99.500000	0.128716	0.011203	23.996295	-7.397474	-6.239663	0.047985	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49992.840000
99.500000	0.129661	0.013484	23.997529	-9.311167	-2.653057	0.057267	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	44892.120000
99.500000	0.131234	0.015360	23.999070	-9.592168	1.400338	0.056505	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51268.020000
99.500000	0.132742	0.016417	24.000513	-8.190921	5.219705	0.046505	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51905.610000
99.500000	0.133972	0.016803	24.001334	-5.352432	8.131002	0.028963	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47761.275000
99.500000	0.134886	0.016380	24.001596	-1.574595	9.628333	0.007223	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49674.045000
99.500000	0.135404	0.015038	24.001361	2.490653	9.448884	-0.014292	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.135140	0.013123	24.000442	6.124803	7.625314	-0.033727	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51905.610000
99.500000	0.134270	0.011129	23.999425	8.696001	4.476315	-0.047403	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.133005	0.009101	23.998175	9.755610	0.554062	-0.051045	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51586.815000
99.500000	0.131609	0.007616	23.997714	9.118978	-3.464941	-0.045639	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48080.070000
99.500000	0.130236	0.006711	23.996908	6.897099	-6.869270	-0.031544	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49355.250000
99.500000	0.129178	0.006760	23.996474	3.478307	-9.068724	-0.012157	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51268.020000
99.500000	0.128416	0.007699	23.995954	-0.538170	-9.679261	0.007548	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50311.635000
99.500000	0.128251	0.009296	23.996261	-4.458354	-8.594465	0.034330	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.128651	0.011437	23.996357	-7.590866	-6.003324	0.048822	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.129853	0.013433	23.997626	-9.390736	-2.358648	0.057340	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	44254.530000
99.500000	0.131458	0.015379	23.999243	-9.544464	1.701466	0.056081	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.132812	0.016465	24.000648	-8.024278	5.475606	0.045528	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49674.045000
99.500000	0.134241	0.016883	24.001674	-5.095768	8.296493	0.027666	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47442.480000
99.500000	0.135096	0.016370	24.001496	-1.272668	9.673966	0.005330	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.135283	0.014961	24.001394	2.784613	9.367466	-0.016092	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49355.250000
99.500000	0.135260	0.012908	24.000170	6.359726	7.431006	-0.034772	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.134180	0.010848	23.999578	8.831169	4.202427	-0.048029	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50630.430000
99.500000	0.132877	0.008953	23.998236	9.767211	0.249098	-0.051205	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.131633	0.007487	23.997551	9.004777	-3.747764	-0.044896	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.130133	0.006681	23.996805	6.677422	-7.080883	-0.030064	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50630.430000
99.500000	0.129061	0.006902	23.996212	3.191051	-9.172199	-0.010073	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49674.045000
99.500000	0.128310	0.007955	23.996001	-0.842258	-9.656391	0.007347	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51905.610000
99.500000	0.128214	0.009405	23.996430	-4.726759	-8.448875	0.036796	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49992.840000
99.500000	0.128876	0.011666	23.996407	-7.776214	-5.760795	0.049884	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47761.275000
99.500000	0.130023	0.013723	23.997539	-9.461094	-2.063985	0.057496	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	52861.995000
99.500000	0.131439	0.015471	23.999452	-9.487296	2.004501	0.055503	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50949.225000
99.500000	0.132906	0.016610	24.000650	-7.849517	5.726122	0.044489	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.134067	0.016751	24.001393	-4.833806	8.453529	0.026154	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.135131	0.016286	24.001474	-0.969748	9.710351	0.004081	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47442.480000
99.500000	0.135454	0.014836	24.001137	3.076128	9.277007	-0.017874	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49674.045000
99.500000	0.135139	0.012867	24.000354	6.588753	7.228653	-0.035804	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.134044	0.010859	23.999314	8.957614	3.924724	-0.049039	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48717.660000
99.500000	0.133078	0.008776	23.998201	9.769135	-0.056507	-0.050901	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	52543.200000
99.500000	0.131269	0.007382	23.997641	8.881706	-4.026882	-0.044009	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	46167.300000
99.500000	0.130066	0.006611	23.996731	6.450602	-7.285832	-0.029068	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	57643.920000
99.500000	0.129073	0.006880	23.996597	2.900821	-9.266456	-0.008166	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48398.865000
99.500000	0.128418	0.007868	23.995904	-1.145796	-9.623857	0.007751	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	50311.635000
99.500000	0.128222	0.009840	23.996253	-4.990553	-8.295205	0.039641	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49036.455000
99.500000	0.128957	0.011872	23.996588	-7.954151	-5.512750	0.050705	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	46167.300000
99.500000	0.130127	0.013901	23.997830	-9.522246	-1.774181	0.057744	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49355.250000
99.500000	0.131613	0.015635	23.999682	-9.420565	2.302804	0.054861	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	48080.070000
99.500000	0.133134	0.016546	24.000756	-7.666969	5.970594	0.043309	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47123.685000
99.500000	0.134260	0.016804	24.001402	-4.567175	8.602188	0.024270	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	49355.250000
99.500000	0.134958	0.015982	24.001381	-0.665280	9.737234	0.001913	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	46804.890000
99.500000	0.135437	0.014569	24.001244	3.364882	9.177086	-0.018309	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	44892.120000
99.500000	0.135094	0.012643	24.000303	6.811493	7.020071	-0.037838	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	47442.480000
99.500000	0.134165	0.010536	23.999134	9.075263	3.642619	-0.049113	52.000000	52.000000	52.000000	53.000000	53.000000	53.000000	51268.020000
