99.500000	0.003098	0.002607	0.000382	0.012216	9.801390	-0.003234	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003244	0.002530	0.000439	0.012217	9.801401	-0.003320	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003098	0.002508	0.000388	0.012293	9.801459	-0.003381	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003134	0.002506	0.000331	0.011825	9.801384	-0.003467	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003191	0.002691	0.000498	0.012374	9.801483	-0.003322	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003230	0.002493	0.000401	0.011981	9.801393	-0.003236	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003210	0.002620	0.000413	0.011982	9.801481	-0.003397	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003089	0.002533	0.000331	0.012295	9.801397	-0.003552	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003299	0.002594	0.000364	0.012139	9.801325	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003167	0.002462	0.000267	0.011904	9.801401	-0.003242	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003236	0.002574	0.000443	0.012371	9.801294	-0.003225	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003048	0.002649	0.000424	0.011903	9.801305	-0.003545	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003266	0.002502	0.000340	0.012059	9.801467	-0.003231	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003156	0.002647	0.000359	0.012451	9.801475	-0.003471	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003189	0.002620	0.000437	0.011983	9.801408	-0.003169	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003118	0.002374	0.000497	0.011904	9.801405	-0.003401	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003118	0.002520	0.000294	0.012295	9.801556	-0.003392	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003219	0.002530	0.000345	0.011983	9.801490	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003262	0.002615	0.000429	0.012061	9.801408	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003242	0.002538	0.000485	0.012140	9.801490	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003272	0.002609	0.000214	0.011983	9.801568	-0.003400	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003202	0.002472	0.000425	0.012138	9.801476	-0.003393	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003228	0.002665	0.000528	0.012373	9.801397	-0.003396	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003103	0.002526	0.000333	0.011982	9.801481	-0.003241	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003243	0.002535	0.000488	0.012061	9.801408	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003261	0.002618	0.000471	0.012296	9.801490	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003018	0.002341	0.000458	0.011983	9.801491	-0.003247	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003120	0.002608	0.000335	0.012061	9.801407	-0.003559	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003157	0.002796	0.000226	0.012061	9.801408	-0.003247	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003141	0.002600	0.000390	0.012140	9.801490	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003112	0.002535	0.000271	0.012218	9.801408	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003212	0.002557	0.000473	0.012061	9.801325	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003137	0.002494	0.000380	0.012139	9.801325	-0.003559	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003285	0.002709	0.000384	0.012139	9.801325	-0.003324	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003311	0.002591	0.000373	0.012218	9.801408	-0.003247	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003210	0.002455	0.000404	0.012061	9.801408	-0.003247	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003141	0.002630	0.000230	0.012061	9.801408	-0.003481	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003098	0.002760	0.000445	0.011983	9.801407	-0.003481	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003157	0.002605	0.000406	0.012218	9.801407	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003162	0.002553	0.000341	0.012296	9.801490	-0.003169	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003152	0.002512	0.000319	0.012061	9.801408	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003199	0.002493	0.000237	0.011983	9.801490	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003279	0.002666	0.000412	0.012139	9.801408	-0.003247	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003158	0.002543	0.000291	0.012296	9.801407	-0.003559	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003230	0.002569	0.000296	0.012139	9.801325	-0.003168	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003096	0.002686	0.000296	0.012061	9.801325	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003156	0.002567	0.000420	0.012139	9.801325	-0.003481	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003168	0.002424	0.000232	0.012061	9.801408	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003034	0.002610	0.000327	0.012061	9.801490	-0.003247	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003329	0.002701	0.000393	0.012140	9.801490	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003220	0.002592	0.000479	0.012061	9.801490	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003145	0.002592	0.000416	0.012139	9.801408	-0.003168	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003132	0.002570	0.000390	0.012061	9.801408	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003145	0.002628	0.000572	0.012140	9.801490	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003192	0.002605	0.000442	0.012061	9.801325	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003136	0.002640	0.000389	0.012140	9.801408	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003170	0.002498	0.000258	0.012061	9.801408	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003196	0.002620	0.000444	0.012140	9.801490	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003104	0.002555	0.000340	0.012140	9.801408	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003277	0.002415	0.000471	0.012061	9.801490	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003078	0.002648	0.000386	0.012139	9.801408	-0.003247	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003191	0.002715	0.000523	0.012139	9.801408	-0.003247	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003103	0.002626	0.000250	0.012140	9.801490	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003125	0.002444	0.000332	0.011983	9.801408	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003171	0.002567	0.000380	0.012218	9.801490	-0.003247	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003152	0.002654	0.000535	0.012218	9.801407	-0.003481	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003228	0.002604	0.000441	0.012139	9.801412	-0.003169	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003290	0.002635	0.000379	0.012063	9.801341	-0.003335	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003257	0.002548	0.000360	0.011984	9.801337	-0.003411	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003203	0.002587	0.000431	0.012218	9.801423	-0.003332	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003165	0.002636	0.000601	0.012063	9.801507	-0.003412	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003070	0.002669	0.000314	0.012140	9.801496	-0.003329	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003192	0.002607	0.000444	0.012061	9.801412	-0.003169	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003348	0.002683	0.000311	0.012218	9.801490	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003358	0.002532	0.000346	0.011983	9.801413	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003047	0.002759	0.000531	0.012139	9.801414	-0.003169	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003002	0.002716	0.000305	0.012140	9.801492	-0.003559	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003219	0.002579	0.000372	0.011982	9.801250	-0.003248	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003182	0.002743	0.000369	0.012141	9.801431	-0.003259	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003084	0.002533	0.000320	0.012139	9.801414	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003060	0.002699	0.000432	0.012061	9.801329	-0.003247	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003177	0.002521	0.000375	0.012061	9.801494	-0.003403	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003231	0.002641	0.000337	0.012141	9.801437	-0.003107	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003208	0.002596	0.000528	0.011984	9.801262	-0.003725	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003176	0.002464	0.000340	0.012219	9.801432	-0.003260	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003121	0.002731	0.000219	0.012061	9.801414	-0.003169	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003103	0.002521	0.000420	0.011983	9.801496	-0.003325	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003180	0.002617	0.000459	0.012142	9.801522	-0.003343	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003187	0.002593	0.000495	0.012140	9.801342	-0.003411	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003271	0.002488	0.000312	0.011984	9.801343	-0.003255	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003290	0.002538	0.000317	0.012142	9.801444	-0.003424	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003158	0.002741	0.000376	0.012064	9.801444	-0.003268	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003141	0.002445	0.000372	0.012142	9.801517	-0.003418	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003112	0.002628	0.000292	0.012142	9.801518	-0.003418	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003287	0.002640	0.000301	0.012063	9.801595	-0.003258	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003174	0.002685	0.000376	0.012140	9.801338	-0.003252	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003087	0.002535	0.000363	0.012142	9.801526	-0.003268	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003166	0.002614	0.000480	0.012062	9.801509	-0.003256	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003258	0.002502	0.000386	0.012220	9.801361	-0.003346	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003335	0.002683	0.000453	0.012219	9.801427	-0.003412	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003287	0.002649	0.000268	0.011905	9.801496	-0.003247	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003176	0.002607	0.000343	0.012220	9.801518	-0.003497	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003099	0.002783	0.000411	0.011984	9.801512	-0.003180	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003178	0.002735	0.000475	0.012064	9.801440	-0.003422	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003012	0.002448	0.000539	0.012142	9.801444	-0.003268	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003174	0.002650	0.000447	0.012064	9.801444	-0.003268	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003059	0.002718	0.000317	0.012064	9.801361	-0.003268	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003204	0.002636	0.000346	0.012143	9.801527	-0.003424	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003357	0.002672	0.000444	0.011986	9.801527	-0.003503	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003184	0.002697	0.000457	0.012142	9.801362	-0.003112	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003174	0.002563	0.000396	0.012141	9.801428	-0.003491	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003249	0.002663	0.000501	0.011985	9.801441	-0.003188	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003110	0.002672	0.000356	0.012064	9.801527	-0.003268	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003150	0.002534	0.000560	0.012064	9.801444	-0.003346	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003127	0.002705	0.000398	0.012142	9.801444	-0.003346	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003161	0.002679	0.000309	0.012064	9.801361	-0.003346	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003210	0.002720	0.000458	0.012064	9.801444	-0.003502	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003055	0.002693	0.000295	0.012142	9.801444	-0.003268	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003081	0.002576	0.000303	0.011986	9.801444	-0.003268	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003242	0.002529	0.000420	0.011986	9.801444	-0.003346	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003120	0.002590	0.000331	0.012064	9.801361	-0.003268	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003177	0.002561	0.000391	0.012142	9.801444	-0.003424	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003152	0.002728	0.000329	0.012142	9.801361	-0.003346	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003257	0.002679	0.000399	0.012142	9.801363	-0.003268	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003121	0.002604	0.000417	0.012142	9.801283	-0.003346	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003263	0.002573	0.000137	0.011985	9.801365	-0.003346	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003150	0.002668	0.000423	0.012220	9.801448	-0.003190	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003177	0.002580	0.000312	0.012064	9.801448	-0.003424	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003189	0.002520	0.000404	0.012064	9.801448	-0.003268	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003096	0.002555	0.000413	0.012298	9.801365	-0.003268	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003113	0.002584	0.000340	0.011985	9.801365	-0.003346	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003051	0.002634	0.000406	0.012064	9.801365	-0.003346	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
99.500000	0.003116	0.002534	0.000376	0.012298	9.801282	-0.003502	-52.000000	-52.000000	-52.000000	-50.000000	-50.000000	-50.000000	65295.000000
